,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,240.67999267578125,242.27000427246094,238.69000244140625,241.68499755859375
1,2023-11-27 13:30:00-05:00,241.74000549316406,242.19000244140625,241.69000244140625,241.8000030517578
2,2023-11-28 09:30:00-05:00,242.0,242.63999938964844,240.25999450683594,240.8249969482422
3,2023-11-28 13:30:00-05:00,241.05499267578125,241.6999969482422,240.8000030517578,241.27000427246094
4,2023-11-29 09:30:00-05:00,243.16000366210938,243.72999572753906,241.78500366210938,242.3975067138672
5,2023-11-29 13:30:00-05:00,242.47999572753906,242.47999572753906,240.4949951171875,240.8699951171875
6,2023-11-30 09:30:00-05:00,241.7899932861328,242.61300659179688,238.97999572753906,241.13999938964844
7,2023-11-30 13:30:00-05:00,241.10000610351562,242.27999877929688,240.52000427246094,242.0399932861328
8,2023-12-01 09:30:00-05:00,241.72500610351562,245.57000732421875,240.39999389648438,245.03500366210938
9,2023-12-01 13:30:00-05:00,244.97000122070312,245.42999267578125,244.5,245.24000549316406
10,2023-12-04 09:30:00-05:00,243.60000610351562,246.7100067138672,243.0800018310547,246.0800018310547
11,2023-12-04 13:30:00-05:00,246.0,247.8000030517578,246.0,247.58999633789062
12,2023-12-05 09:30:00-05:00,246.75999450683594,247.58999633789062,244.7100067138672,245.3820037841797
13,2023-12-05 13:30:00-05:00,245.47999572753906,245.6199951171875,244.3000030517578,244.72999572753906
14,2023-12-06 09:30:00-05:00,245.83999633789062,248.97000122070312,245.83999633789062,248.82000732421875
15,2023-12-06 13:30:00-05:00,248.88999938964844,248.97999572753906,246.75,246.88999938964844
16,2023-12-07 09:30:00-05:00,248.02999877929688,248.63999938964844,246.81500244140625,247.33999633789062
17,2023-12-07 13:30:00-05:00,247.30999755859375,247.625,247.02499389648438,247.47000122070312
18,2023-12-08 09:30:00-05:00,248.0,249.5500030517578,247.4250030517578,249.4720001220703
19,2023-12-08 13:30:00-05:00,249.47999572753906,250.5500030517578,249.02549743652344,249.64999389648438
20,2023-12-11 09:30:00-05:00,250.02000427246094,251.36500549316406,249.58999633789062,250.14500427246094
21,2023-12-11 13:30:00-05:00,250.1199951171875,250.69000244140625,250.0399932861328,250.4199981689453
22,2023-12-12 09:30:00-05:00,251.83999633789062,252.91000366210938,250.55999755859375,251.94500732421875
23,2023-12-12 13:30:00-05:00,251.94500732421875,252.72500610351562,251.3800048828125,251.74000549316406
24,2023-12-13 09:30:00-05:00,252.0,252.08999633789062,249.19000244140625,249.33999633789062
25,2023-12-13 13:30:00-05:00,249.35000610351562,253.56500244140625,249.14999389648438,252.58999633789062
26,2023-12-14 09:30:00-05:00,255.0,259.29998779296875,254.32000732421875,258.6300048828125
27,2023-12-14 13:30:00-05:00,258.6300048828125,259.8599853515625,258.0199890136719,259.30999755859375
28,2023-12-15 09:30:00-05:00,257.4200134277344,259.96990966796875,255.30999755859375,257.9599914550781
29,2023-12-15 13:30:00-05:00,258.05999755859375,258.739990234375,256.989990234375,258.1700134277344
30,2023-12-18 09:30:00-05:00,259.1099853515625,259.1099853515625,257.20001220703125,257.31500244140625
31,2023-12-18 13:30:00-05:00,257.32000732421875,257.70001220703125,256.6300048828125,257.6600036621094
32,2023-12-19 09:30:00-05:00,258.75,259.2200012207031,257.2099914550781,258.05499267578125
33,2023-12-19 13:30:00-05:00,258.1400146484375,258.6700134277344,257.9700012207031,258.6700134277344
34,2023-12-20 09:30:00-05:00,258.05999755859375,260.7124938964844,257.8399963378906,260.1099853515625
35,2023-12-20 13:30:00-05:00,260.1600036621094,260.5899963378906,256.6400146484375,256.79998779296875
36,2023-12-21 09:30:00-05:00,258.67999267578125,259.6099853515625,257.8900146484375,258.67999267578125
37,2023-12-21 13:30:00-05:00,258.8800048828125,260.6499938964844,258.6300048828125,260.4700012207031
38,2023-12-22 09:30:00-05:00,261.2099914550781,263.2300109863281,261.0199890136719,262.92999267578125
39,2023-12-22 13:30:00-05:00,262.9100036621094,263.1099853515625,261.3299865722656,261.9100036621094
40,2023-12-26 09:30:00-05:00,261.989990234375,264.4100036621094,261.989990234375,264.239990234375
41,2023-12-26 13:30:00-05:00,264.2699890136719,264.7799987792969,263.1300048828125,263.7300109863281
